,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Average Speed,,,,,,,,,,,,
,,Overall Avg Speed," 04 Eb Through #1"," 04 Eb Through #3"," 07 Eb Left Turn #1"," 07 Eb Left Turn #2",,,,,,,
,04/01/2020 00:30,3.3,8.8,1.8,0.0,2.3,,,,,,,
,04/01/2020 01:00,1.2,2.5,0.0,1.0,1.2,,,,,,,
,04/01/2020 01:30,2.7,4.9,1.5,3.0,1.3,,,,,,,
,04/01/2020 02:00,1.9,2.7,0.0,1.2,3.8,,,,,,,
,04/01/2020 02:30,1.1,1.7,1.7,0.0,1.2,,,,,,,
,04/01/2020 03:00,1.9,3.3,0.0,0.8,3.3,,,,,,,
,04/01/2020 03:30,1.5,2.0,1.8,0.0,2.3,,,,,,,
,04/01/2020 04:00,1.9,3.3,1.7,0.0,2.8,,,,,,,
,04/01/2020 04:30,1.0,0.0,0.0,1.0,3.2,,,,,,,
,04/01/2020 05:00,1.4,1.5,1.3,0.0,2.8,,,,,,,
,04/01/2020 05:30,0.7,1.5,0.0,0.0,1.3,,,,,,,
,04/01/2020 06:00,0.8,1.8,0.0,0.0,1.3,,,,,,,
,04/01/2020 06:30,1.0,1.3,0.0,1.5,1.3,,,,,,,
,04/01/2020 07:00,6.8,11.0,1.3,7.8,6.8,,,,,,,
,04/01/2020 07:30,7.0,4.8,5.3,7.7,10.3,,,,,,,
,04/01/2020 08:00,13.1,14.3,16.6,10.8,10.7,,,,,,,
,04/01/2020 08:30,12.1,14.0,12.6,10.3,11.5,,,,,,,
,04/01/2020 09:00,12.9,15.7,11.4,12.4,12.0,,,,,,,
,04/01/2020 09:30,16.7,19.7,17.1,15.6,14.4,,,,,,,
,04/01/2020 10:00,16.1,18.4,15.0,16.2,14.8,,,,,,,
,04/01/2020 10:30,16.9,17.0,19.6,16.0,14.8,,,,,,,
,04/01/2020 11:00,16.4,25.1,13.7,12.1,14.6,,,,,,,
,04/01/2020 11:30,17.1,18.5,20.7,15.1,14.2,,,,,,,
,04/01/2020 12:00,14.7,16.3,15.1,12.9,14.4,,,,,,,
,04/01/2020 12:30,15.6,18.6,15.2,14.2,14.4,,,,,,,
,04/01/2020 13:00,15.3,17.1,15.9,14.4,13.7,,,,,,,
,04/01/2020 13:30,15.0,17.8,14.7,13.8,13.8,,,,,,,
