,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Turning Movement Counts in 30-Minute Period,,,,,,,,,,,,
,,Ttl Through,Ttl Left Turn,Ttl Right Turn,,,,,,,,,
,04/23/2020 00:30,0,0,0,,,,,,,,,
,04/23/2020 01:00,0,0,0,,,,,,,,,
,04/23/2020 01:30,0,0,0,,,,,,,,,
,04/23/2020 02:00,0,2,0,,,,,,,,,
,04/23/2020 02:30,1,5,0,,,,,,,,,
,04/23/2020 03:00,1,2,0,,,,,,,,,
,04/23/2020 03:30,0,6,0,,,,,,,,,
,04/23/2020 04:00,5,5,0,,,,,,,,,
,04/23/2020 04:30,1,3,0,,,,,,,,,
,04/23/2020 05:00,1,2,0,,,,,,,,,
,04/23/2020 05:30,0,12,0,,,,,,,,,
,04/23/2020 06:00,2,4,0,,,,,,,,,
,04/23/2020 06:30,3,7,0,,,,,,,,,
,04/23/2020 07:00,1,14,0,,,,,,,,,
,04/23/2020 07:30,6,37,1,,,,,,,,,
,04/23/2020 08:00,13,51,0,,,,,,,,,
,04/23/2020 08:30,25,66,0,,,,,,,,,
,04/23/2020 09:00,29,60,0,,,,,,,,,
,04/23/2020 09:30,14,66,0,,,,,,,,,
,04/23/2020 10:00,16,76,0,,,,,,,,,
,04/23/2020 10:30,17,62,0,,,,,,,,,
,04/23/2020 11:00,24,83,0,,,,,,,,,
,04/23/2020 11:30,21,75,0,,,,,,,,,
,04/23/2020 12:00,21,119,0,,,,,,,,,
,04/23/2020 12:30,23,103,0,,,,,,,,,
,04/23/2020 13:00,29,129,0,,,,,,,,,
,04/23/2020 13:30,44,130,0,,,,,,,,,
,04/23/2020 14:00,33,116,0,,,,,,,,,
,04/23/2020 14:30,43,114,0,,,,,,,,,
,04/23/2020 15:00,49,108,0,,,,,,,,,
,04/23/2020 15:30,34,117,0,,,,,,,,,
,04/23/2020 16:00,47,126,1,,,,,,,,,
,04/23/2020 16:30,30,110,0,,,,,,,,,
,04/23/2020 17:00,43,143,0,,,,,,,,,
,04/23/2020 17:30,42,171,0,,,,,,,,,
,04/23/2020 18:00,44,127,0,,,,,,,,,
,04/23/2020 18:30,40,100,2,,,,,,,,,
,04/23/2020 19:00,39,120,0,,,,,,,,,
,04/23/2020 19:30,23,76,0,,,,,,,,,
,04/23/2020 20:00,30,93,0,,,,,,,,,
,04/23/2020 20:30,32,81,1,,,,,,,,,
