,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Number of Vehicles in 30-Minute Period,,,,,,,,,,,,
,,Ttl Volume,Avg Volume," 04 Eb Through #1"," 04 Eb Through #3"," 07 Eb Left Turn #1"," 07 Eb Left Turn #2",,,,,,
,05/20/2020 00:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 01:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 01:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 02:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 02:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 03:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 03:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 04:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 04:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 05:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 05:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 06:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 06:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 07:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 07:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 08:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 08:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 09:00,0,0.0,0,0,0,0,,,,,,
,05/20/2020 09:30,0,0.0,0,0,0,0,,,,,,
,05/20/2020 10:00,113,18.8,24,21,35,33,,,,,,
,05/20/2020 10:30,103,17.2,31,7,32,33,,,,,,
,05/20/2020 11:00,142,23.7,39,31,31,41,,,,,,
,05/20/2020 11:30,142,23.7,35,19,41,47,,,,,,
,05/20/2020 12:00,141,23.5,30,24,50,37,,,,,,
,05/20/2020 12:30,172,28.7,44,34,31,63,,,,,,
,05/20/2020 13:00,174,29.0,46,42,39,47,,,,,,
,05/20/2020 13:30,177,29.5,43,33,53,48,,,,,,
,05/20/2020 14:00,194,32.3,55,43,39,57,,,,,,
,05/20/2020 14:30,165,27.5,30,31,46,58,,,,,,
,05/20/2020 15:00,178,29.7,38,31,51,58,,,,,,
,05/20/2020 15:30,155,25.8,36,23,42,54,,,,,,
,05/20/2020 16:00,184,30.7,54,28,41,61,,,,,,
,05/20/2020 16:30,191,31.8,62,37,44,48,,,,,,
