,03/01/2020 21:00,30,61,0,,,,,,,,,
,03/01/2020 21:30,27,50,1,,,,,,,,,
,03/01/2020 22:00,20,36,0,,,,,,,,,
,03/01/2020 22:30,17,31,1,,,,,,,,,
,03/01/2020 23:00,7,29,0,,,,,,,,,
,03/01/2020 23:30,13,18,0,,,,,,,,,
,03/02/2020 00:00,14,22,0,,,,,,,,,
,03/02/2020 00:30,8,8,0,,,,,,,,,
,03/02/2020 01:00,5,6,0,,,,,,,,,
,03/02/2020 01:30,1,9,0,,,,,,,,,
,03/02/2020 02:00,4,2,0,,,,,,,,,
,03/02/2020 02:30,1,1,0,,,,,,,,,
,03/02/2020 03:00,1,1,0,,,,,,,,,
,03/02/2020 03:30,0,1,0,,,,,,,,,
,03/02/2020 04:00,1,1,0,,,,,,,,,
,03/02/2020 04:30,1,2,0,,,,,,,,,
,03/02/2020 05:00,3,8,0,,,,,,,,,
,03/02/2020 05:30,2,4,0,,,,,,,,,
,03/02/2020 06:00,3,6,0,,,,,,,,,
,03/02/2020 06:30,8,10,0,,,,,,,,,
,03/02/2020 07:00,6,29,0,,,,,,,,,
,03/02/2020 07:30,13,39,0,,,,,,,,,
,03/02/2020 08:00,30,98,0,,,,,,,,,
,03/02/2020 08:30,34,133,0,,,,,,,,,
,03/02/2020 09:00,52,231,0,,,,,,,,,
,03/02/2020 09:30,78,246,0,,,,,,,,,
,03/02/2020 10:00,33,200,0,,,,,,,,,
,03/02/2020 10:30,29,155,0,,,,,,,,,
,03/02/2020 11:00,45,128,0,,,,,,,,,
,03/02/2020 11:30,36,134,0,,,,,,,,,
,03/02/2020 12:00,50,153,0,,,,,,,,,
,03/02/2020 12:30,47,160,0,,,,,,,,,
,03/02/2020 13:00,68,158,0,,,,,,,,,
,03/02/2020 13:30,86,170,1,,,,,,,,,
,03/02/2020 14:00,73,145,2,,,,,,,,,
,03/02/2020 14:30,62,184,0,,,,,,,,,
,03/02/2020 15:00,77,163,0,,,,,,,,,
,03/02/2020 15:30,63,233,0,,,,,,,,,
,03/02/2020 16:00,72,221,0,,,,,,,,,
,03/02/2020 16:30,87,193,0,,,,,,,,,
,03/02/2020 17:00,70,280,0,,,,,,,,,
,03/02/2020 17:30,66,363,0,,,,,,,,,
,03/02/2020 18:00,101,359,0,,,,,,,,,
,03/02/2020 18:30,127,428,0,,,,,,,,,
,03/02/2020 19:00,96,321,0,,,,,,,,,
,03/02/2020 19:30,83,212,1,,,,,,,,,
,03/02/2020 20:00,74,150,0,,,,,,,,,
,03/02/2020 20:30,38,133,0,,,,,,,,,
,03/02/2020 21:00,35,105,0,,,,,,,,,
,03/02/2020 21:30,24,77,0,,,,,,,,,
,03/02/2020 22:00,25,54,0,,,,,,,,,
,03/02/2020 22:30,16,60,0,,,,,,,,,
,03/02/2020 23:00,8,44,0,,,,,,,,,
,03/02/2020 23:30,15,29,0,,,,,,,,,
,03/03/2020 00:00,9,25,0,,,,,,,,,
,03/03/2020 00:30,8,22,0,,,,,,,,,
,3/3/20 1:00,5,9,0,,,,,,,,,
,3/3/20 1:30,4,9,0,,,,,,,,,
,3/3/20 2:00,3,7,0,,,,,,,,,
,3/3/20 2:30,1,3,0,,,,,,,,,
,3/3/20 3:00,2,7,0,,,,,,,,,
,3/3/20 3:30,1,4,0,,,,,,,,,
,3/3/20 4:00,1,6,0,,,,,,,,,
,3/3/20 4:30,0,2,0,,,,,,,,,
,3/3/20 5:00,2,3,0,,,,,,,,,
,3/3/20 5:30,3,1,0,,,,,,,,,
,3/3/20 6:00,3,9,0,,,,,,,,,
,3/3/20 6:30,3,19,0,,,,,,,,,
,3/3/20 7:00,8,28,0,,,,,,,,,
,3/3/20 7:30,10,47,0,,,,,,,,,
,3/3/20 8:00,32,88,0,,,,,,,,,
,3/3/20 8:30,27,138,0,,,,,,,,,
,3/3/20 9:00,73,269,0,,,,,,,,,
,3/3/20 9:30,59,285,0,,,,,,,,,
,3/3/20 10:00,38,223,0,,,,,,,,,
,3/3/20 10:30,34,161,1,,,,,,,,,
,3/3/20 11:00,39,146,0,,,,,,,,,
,3/3/20 11:30,41,145,0,,,,,,,,,
,3/3/20 12:00,54,174,0,,,,,,,,,
,3/3/20 12:30,42,170,0,,,,,,,,,
,3/3/20 13:00,58,187,0,,,,,,,,,
,3/3/20 13:30,67,216,1,,,,,,,,,
,3/3/20 14:00,68,181,0,,,,,,,,,
,3/3/20 14:30,57,204,0,,,,,,,,,
,3/3/20 15:00,74,173,0,,,,,,,,,
,3/3/20 15:30,63,214,0,,,,,,,,,
,3/3/20 16:00,60,235,0,,,,,,,,,
,3/3/20 16:30,91,191,0,,,,,,,,,
,3/3/20 17:00,68,300,0,,,,,,,,,
,3/3/20 17:30,94,377,0,,,,,,,,,
,3/3/20 18:00,101,396,0,,,,,,,,,
,3/3/20 18:30,145,383,0,,,,,,,,,
,3/3/20 19:00,125,396,0,,,,,,,,,
,3/3/20 19:30,89,220,0,,,,,,,,,
,3/3/20 20:00,62,166,0,,,,,,,,,
,3/3/20 20:30,34,128,0,,,,,,,,,
,3/3/20 21:00,36,97,0,,,,,,,,,
,3/3/20 21:30,34,96,0,,,,,,,,,
,3/3/20 22:00,22,85,0,,,,,,,,,
,3/3/20 22:30,22,46,0,,,,,,,,,
,3/3/20 23:00,13,35,0,,,,,,,,,
,3/3/20 23:30,13,31,0,,,,,,,,,
,3/4/20 0:00,8,27,0,,,,,,,,,
,3/4/20 0:30,5,13,0,,,,,,,,,
,3/4/20 1:00,2,10,0,,,,,,,,,
,3/4/20 1:30,3,9,0,,,,,,,,,
,3/4/20 2:00,2,5,0,,,,,,,,,
,3/4/20 2:30,0,5,0,,,,,,,,,
,3/4/20 3:00,0,5,0,,,,,,,,,
,3/4/20 3:30,0,4,0,,,,,,,,,
,3/4/20 4:00,6,5,0,,,,,,,,,
,3/4/20 4:30,2,2,0,,,,,,,,,
,3/4/20 5:00,2,6,0,,,,,,,,,
,3/4/20 5:30,0,3,0,,,,,,,,,
,3/4/20 6:00,7,7,0,,,,,,,,,
,3/4/20 6:30,8,13,0,,,,,,,,,
,3/4/20 7:00,10,35,0,,,,,,,,,
,3/4/20 7:30,14,48,0,,,,,,,,,
,3/4/20 8:00,33,79,0,,,,,,,,,
,3/4/20 8:30,38,141,0,,,,,,,,,
,3/4/20 9:00,82,255,0,,,,,,,,,
,3/4/20 9:30,54,295,0,,,,,,,,,
,3/4/20 10:00,54,233,0,,,,,,,,,
,3/4/20 10:30,44,189,0,,,,,,,,,
,3/4/20 11:00,36,170,0,,,,,,,,,
,3/4/20 11:30,31,128,0,,,,,,,,,
,3/4/20 12:00,62,175,0,,,,,,,,,
,3/4/20 12:30,45,162,0,,,,,,,,,
,3/4/20 13:00,61,196,0,,,,,,,,,
,3/4/20 13:30,88,192,0,,,,,,,,,
,3/4/20 14:00,71,184,0,,,,,,,,,
,3/4/20 14:30,69,160,0,,,,,,,,,
,3/4/20 15:00,48,193,0,,,,,,,,,
,3/4/20 15:30,80,188,0,,,,,,,,,
,3/4/20 16:00,87,175,0,,,,,,,,,
,3/4/20 16:30,67,179,1,,,,,,,,,
,3/4/20 17:00,89,367,0,,,,,,,,,
,3/4/20 17:30,102,360,0,,,,,,,,,
,3/4/20 18:00,80,404,0,,,,,,,,,
,3/4/20 18:30,124,429,0,,,,,,,,,
,3/4/20 19:00,102,361,0,,,,,,,,,
,3/4/20 19:30,86,219,0,,,,,,,,,
,3/4/20 20:00,58,177,0,,,,,,,,,
,3/4/20 20:30,51,127,0,,,,,,,,,
,3/4/20 21:00,36,99,0,,,,,,,,,
,3/4/20 21:30,23,72,0,,,,,,,,,
,3/4/20 22:00,17,72,0,,,,,,,,,
,3/4/20 22:30,13,58,0,,,,,,,,,
,3/4/20 23:00,17,40,0,,,,,,,,,
,3/4/20 23:30,9,37,0,,,,,,,,,
,3/5/20,7,21,0,,,,,,,,,
,3/5/20 0:30,8,16,0,,,,,,,,,
,3/5/20 1:00,1,8,0,,,,,,,,,
,3/5/20 1:30,5,10,0,,,,,,,,,
,3/5/20 2:00,0,4,0,,,,,,,,,
,3/5/20 2:30,1,6,0,,,,,,,,,
,3/5/20 3:00,1,6,0,,,,,,,,,
,3/5/20 3:30,2,9,0,,,,,,,,,
,3/5/20 4:00,4,4,0,,,,,,,,,
,3/5/20 4:30,1,2,0,,,,,,,,,
,3/5/20 5:00,2,1,0,,,,,,,,,
,3/5/20 5:30,3,2,0,,,,,,,,,
,3/5/20 6:00,2,11,0,,,,,,,,,
,3/5/20 6:30,5,10,0,,,,,,,,,
,3/5/20 7:00,11,27,0,,,,,,,,,
,3/5/20 7:30,11,40,0,,,,,,,,,
,3/5/20 8:00,17,102,0,,,,,,,,,
,3/5/20 8:30,23,137,0,,,,,,,,,
,3/5/20 9:00,106,198,0,,,,,,,,,
,3/5/20 9:30,147,233,0,,,,,,,,,
,3/5/20 10:00,84,278,0,,,,,,,,,
,3/5/20 10:30,48,215,0,,,,,,,,,
,3/5/20 11:00,43,142,0,,,,,,,,,
,3/5/20 11:30,47,160,0,,,,,,,,,
,3/5/20 12:00,52,149,1,,,,,,,,,
,3/5/20 12:30,54,179,0,,,,,,,,,
,3/5/20 13:00,77,190,0,,,,,,,,,
,3/5/20 13:30,73,181,0,,,,,,,,,
,3/5/20 14:00,65,180,0,,,,,,,,,
,3/5/20 14:30,71,172,0,,,,,,,,,
,3/5/20 15:00,75,196,0,,,,,,,,,
,3/5/20 15:30,70,197,0,,,,,,,,,
,3/5/20 16:00,89,201,0,,,,,,,,,
,3/5/20 16:30,88,209,0,,,,,,,,,
,3/5/20 17:00,97,336,0,,,,,,,,,
,3/5/20 17:30,94,393,0,,,,,,,,,
,3/5/20 18:00,108,455,0,,,,,,,,,
,3/5/20 18:30,123,466,0,,,,,,,,,
,3/5/20 19:00,114,357,0,,,,,,,,,
,3/5/20 19:30,90,224,0,,,,,,,,,
,3/5/20 20:00,64,163,0,,,,,,,,,
,3/5/20 20:30,45,114,0,,,,,,,,,
,3/5/20 21:00,42,105,0,,,,,,,,,
,3/5/20 21:30,22,86,0,,,,,,,,,
,3/5/20 22:00,18,71,0,,,,,,,,,
,3/5/20 22:30,11,44,0,,,,,,,,,
,3/5/20 23:00,10,47,0,,,,,,,,,
,3/5/20 23:30,15,36,0,,,,,,,,,
,3/6/20 0:00,8,24,0,,,,,,,,,
,3/6/20 0:30,5,22,0,,,,,,,,,
,3/6/20 1:00,5,16,0,,,,,,,,,
,3/6/20 1:30,4,10,0,,,,,,,,,
,3/6/20 2:00,2,3,0,,,,,,,,,
,3/6/20 2:30,2,9,0,,,,,,,,,
,3/6/20 3:00,1,5,0,,,,,,,,,
,3/6/20 3:30,0,7,0,,,,,,,,,
,3/6/20 4:00,2,10,0,,,,,,,,,
,3/6/20 4:30,1,5,0,,,,,,,,,
,3/6/20 5:00,2,2,0,,,,,,,,,
,3/6/20 5:30,4,2,1,,,,,,,,,
,3/6/20 6:00,6,0,0,,,,,,,,,
,3/6/20 6:30,2,19,0,,,,,,,,,
,3/6/20 7:00,11,27,0,,,,,,,,,
,3/6/20 7:30,11,54,0,,,,,,,,,
,3/6/20 8:00,22,88,0,,,,,,,,,
,3/6/20 8:30,32,139,0,,,,,,,,,
,3/6/20 9:00,60,230,0,,,,,,,,,
,3/6/20 9:30,46,247,0,,,,,,,,,
,3/6/20 10:00,53,190,0,,,,,,,,,
,3/6/20 10:30,38,185,0,,,,,,,,,
,3/6/20 11:00,44,158,0,,,,,,,,,
,3/6/20 11:30,41,149,0,,,,,,,,,
,3/6/20 12:00,43,169,0,,,,,,,,,
,3/6/20 12:30,62,161,0,,,,,,,,,
,3/6/20 13:00,64,207,0,,,,,,,,,
,3/6/20 13:30,91,204,1,,,,,,,,,
,3/6/20 14:00,75,210,0,,,,,,,,,
,3/6/20 14:30,73,188,1,,,,,,,,,
,3/6/20 15:00,73,218,0,,,,,,,,,
,3/6/20 15:30,88,181,0,,,,,,,,,
,3/6/20 16:00,135,213,1,,,,,,,,,
,3/6/20 16:30,119,280,0,,,,,,,,,
,3/6/20 17:00,97,312,0,,,,,,,,,
,3/6/20 17:30,115,325,0,,,,,,,,,
,3/6/20 18:00,132,337,0,,,,,,,,,
,3/6/20 18:30,124,358,0,,,,,,,,,
,3/6/20 19:00,88,196,0,,,,,,,,,
,3/6/20 19:30,101,209,1,,,,,,,,,
,3/6/20 20:00,67,161,0,,,,,,,,,
,3/6/20 20:30,52,106,0,,,,,,,,,
,3/6/20 21:00,39,98,0,,,,,,,,,
,3/6/20 21:30,35,75,0,,,,,,,,,
,3/6/20 22:00,30,58,0,,,,,,,,,
,3/6/20 22:30,26,61,0,,,,,,,,,
,3/6/20 23:00,19,45,0,,,,,,,,,
,3/6/20 23:30,13,42,0,,,,,,,,,
,3/7/20,6,31,0,,,,,,,,,
,3/7/20 0:30,10,23,0,,,,,,,,,
,3/7/20 1:00,5,16,0,,,,,,,,,
,3/7/20 1:30,3,18,0,,,,,,,,,
,3/7/20 2:00,3,6,0,,,,,,,,,
,3/7/20 2:30,2,9,0,,,,,,,,,
,3/7/20 3:00,2,4,0,,,,,,,,,
,3/7/20 3:30,2,8,0,,,,,,,,,
,3/7/20 4:00,1,6,0,,,,,,,,,
,3/7/20 4:30,1,3,0,,,,,,,,,
,3/7/20 5:00,4,3,0,,,,,,,,,
,3/7/20 5:30,2,6,0,,,,,,,,,
,3/7/20 6:00,4,5,0,,,,,,,,,
,3/7/20 6:30,4,9,0,,,,,,,,,
,3/7/20 7:00,3,20,0,,,,,,,,,
,3/7/20 7:30,10,33,0,,,,,,,,,
,3/7/20 8:00,10,57,0,,,,,,,,,
,3/7/20 8:30,14,64,0,,,,,,,,,
,3/7/20 9:00,19,72,0,,,,,,,,,
,3/7/20 9:30,36,111,0,,,,,,,,,
,3/7/20 10:00,36,125,0,,,,,,,,,
,3/7/20 10:30,40,142,0,,,,,,,,,
,3/7/20 11:00,48,148,1,,,,,,,,,
,3/7/20 11:30,65,135,2,,,,,,,,,
,3/7/20 12:00,70,160,0,,,,,,,,,
,3/7/20 12:30,63,162,0,,,,,,,,,
,3/7/20 13:00,73,183,0,,,,,,,,,
,3/7/20 13:30,74,160,0,,,,,,,,,
,3/7/20 14:00,64,186,0,,,,,,,,,
,3/7/20 14:30,57,181,0,,,,,,,,,
,3/7/20 15:00,76,198,0,,,,,,,,,
,3/7/20 15:30,75,196,0,,,,,,,,,
,3/7/20 16:00,67,180,0,,,,,,,,,
,3/7/20 16:30,74,177,0,,,,,,,,,
,3/7/20 17:00,66,145,0,,,,,,,,,
,3/7/20 17:30,70,170,0,,,,,,,,,
,3/7/20 18:00,68,152,0,,,,,,,,,
,3/7/20 18:30,57,139,0,,,,,,,,,
,3/7/20 19:00,65,133,0,,,,,,,,,
,3/7/20 19:30,66,135,0,,,,,,,,,
,3/7/20 20:00,47,121,0,,,,,,,,,
,3/7/20 20:30,32,80,0,,,,,,,,,
,3/7/20 21:00,30,86,0,,,,,,,,,
,3/7/20 21:30,38,69,0,,,,,,,,,
,3/7/20 22:00,21,53,0,,,,,,,,,
,3/7/20 22:30,20,61,0,,,,,,,,,
,3/7/20 23:00,19,58,0,,,,,,,,,
,3/7/20 23:30,10,35,0,,,,,,,,,
,3/8/20 0:00,14,27,0,,,,,,,,,
,3/8/20 0:30,5,18,0,,,,,,,,,
,3/8/20 1:00,12,10,0,,,,,,,,,
,3/8/20 1:30,6,14,0,,,,,,,,,
,3/8/20 2:00,2,7,0,,,,,,,,,
,3/8/20 2:30,0,0,0,,,,,,,,,
,3/8/20 3:00,0,0,0,,,,,,,,,
,3/8/20 3:30,2,6,0,,,,,,,,,
,3/8/20 4:00,2,4,0,,,,,,,,,
,3/8/20 4:30,0,13,0,,,,,,,,,
,3/8/20 5:00,2,6,0,,,,,,,,,
,3/8/20 5:30,2,7,0,,,,,,,,,
,3/8/20 6:00,1,7,0,,,,,,,,,
,3/8/20 6:30,1,3,0,,,,,,,,,
,3/8/20 7:00,1,13,1,,,,,,,,,
,3/8/20 7:30,3,22,0,,,,,,,,,
,3/8/20 8:00,14,19,0,,,,,,,,,
,3/8/20 8:30,9,26,0,,,,,,,,,
,3/8/20 9:00,13,20,0,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
