,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Turning Movement Counts in 30-Minute Period,,,,,,,,,,,,
,,Ttl Through,Ttl Left Turn,Ttl Right Turn,,,,,,,,,
,07/01/2020 00:30,4,10,0,,,,,,,,,
,07/01/2020 01:00,5,5,0,,,,,,,,,
,07/01/2020 01:30,0,6,0,,,,,,,,,
,07/01/2020 02:00,2,5,0,,,,,,,,,
,07/01/2020 02:30,4,6,0,,,,,,,,,
,07/01/2020 03:00,3,5,0,,,,,,,,,
,07/01/2020 03:30,4,6,0,,,,,,,,,
,07/01/2020 04:00,3,7,0,,,,,,,,,
,07/01/2020 04:30,0,5,0,,,,,,,,,
,07/01/2020 05:00,1,4,0,,,,,,,,,
,07/01/2020 05:30,1,5,0,,,,,,,,,
,07/01/2020 06:00,5,15,0,,,,,,,,,
,07/01/2020 06:30,3,11,0,,,,,,,,,
,07/01/2020 07:00,7,24,0,,,,,,,,,
,07/01/2020 07:30,13,38,0,,,,,,,,,
,07/01/2020 08:00,17,53,0,,,,,,,,,
,07/01/2020 08:30,21,80,0,,,,,,,,,
,07/01/2020 09:00,34,97,0,,,,,,,,,
,07/01/2020 09:30,22,97,0,,,,,,,,,
,07/01/2020 10:00,26,83,0,,,,,,,,,
,07/01/2020 10:30,23,99,0,,,,,,,,,
,07/01/2020 11:00,39,121,0,,,,,,,,,
,07/01/2020 11:30,31,116,0,,,,,,,,,
,07/01/2020 12:00,41,123,0,,,,,,,,,
,07/01/2020 12:30,54,128,0,,,,,,,,,
,07/01/2020 13:00,41,150,0,,,,,,,,,
,07/01/2020 13:30,63,155,0,,,,,,,,,
,07/01/2020 14:00,44,161,0,,,,,,,,,
,07/01/2020 14:30,56,135,0,,,,,,,,,
,07/01/2020 15:00,62,155,0,,,,,,,,,
,07/01/2020 15:30,41,171,0,,,,,,,,,
,07/01/2020 16:00,64,164,0,,,,,,,,,
,07/01/2020 16:30,47,163,0,,,,,,,,,
,07/01/2020 17:00,78,216,0,,,,,,,,,
,07/01/2020 17:30,53,209,0,,,,,,,,,
,07/01/2020 18:00,75,208,0,,,,,,,,,
,07/01/2020 18:30,75,157,0,,,,,,,,,
,07/01/2020 19:00,70,161,0,,,,,,,,,
,07/01/2020 19:30,54,152,0,,,,,,,,,
,07/01/2020 20:00,43,119,0,,,,,,,,,
,07/01/2020 20:30,29,88,0,,,,,,,,,
