,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,07/01/2020 00:30,14,0,0,,,,,,,,,
,07/01/2020 01:00,10,0,0,,,,,,,,,
,07/01/2020 01:30,6,0,0,,,,,,,,,
,07/01/2020 02:00,5,2,0,,,,,,,,,
,07/01/2020 02:30,9,1,0,,,,,,,,,
,07/01/2020 03:00,8,0,0,,,,,,,,,
,07/01/2020 03:30,10,0,0,,,,,,,,,
,07/01/2020 04:00,10,0,0,,,,,,,,,
,07/01/2020 04:30,5,0,0,,,,,,,,,
,07/01/2020 05:00,5,0,0,,,,,,,,,
,07/01/2020 05:30,6,0,0,,,,,,,,,
,07/01/2020 06:00,17,0,3,,,,,,,,,
,07/01/2020 06:30,14,0,0,,,,,,,,,
,07/01/2020 07:00,23,7,1,,,,,,,,,
,07/01/2020 07:30,42,5,4,,,,,,,,,
,07/01/2020 08:00,40,22,8,,,,,,,,,
,07/01/2020 08:30,52,41,8,,,,,,,,,
,07/01/2020 09:00,70,51,10,,,,,,,,,
,07/01/2020 09:30,81,33,5,,,,,,,,,
,07/01/2020 10:00,79,21,9,,,,,,,,,
,07/01/2020 10:30,76,39,7,,,,,,,,,
,07/01/2020 11:00,117,36,7,,,,,,,,,
,07/01/2020 11:30,103,33,11,,,,,,,,,
,07/01/2020 12:00,127,31,6,,,,,,,,,
,07/01/2020 12:30,137,40,5,,,,,,,,,
,07/01/2020 13:00,137,48,6,,,,,,,,,
,07/01/2020 13:30,187,26,5,,,,,,,,,
,07/01/2020 14:00,165,35,5,,,,,,,,,
,07/01/2020 14:30,156,28,7,,,,,,,,,
,07/01/2020 15:00,173,41,3,,,,,,,,,
,07/01/2020 15:30,175,30,7,,,,,,,,,
,07/01/2020 16:00,194,28,6,,,,,,,,,
,07/01/2020 16:30,192,18,1,,,,,,,,,
,07/01/2020 17:00,271,20,3,,,,,,,,,
,07/01/2020 17:30,234,25,3,,,,,,,,,
,07/01/2020 18:00,246,34,3,,,,,,,,,
,07/01/2020 18:30,196,33,3,,,,,,,,,
,07/01/2020 19:00,163,56,12,,,,,,,,,
,07/01/2020 19:30,161,41,4,,,,,,,,,
,07/01/2020 20:00,125,37,0,,,,,,,,,
