,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,06/01/2020 00:30,7,0,0,,,,,,,,,
,06/01/2020 01:00,14,1,1,,,,,,,,,
,06/01/2020 01:30,2,1,0,,,,,,,,,
,06/01/2020 02:00,3,0,0,,,,,,,,,
,06/01/2020 02:30,5,0,0,,,,,,,,,
,06/01/2020 03:00,1,1,0,,,,,,,,,
,06/01/2020 03:30,3,1,0,,,,,,,,,
,06/01/2020 04:00,7,0,0,,,,,,,,,
,06/01/2020 04:30,2,0,0,,,,,,,,,
,06/01/2020 05:00,1,0,0,,,,,,,,,
,06/01/2020 05:30,1,1,0,,,,,,,,,
,06/01/2020 06:00,9,0,0,,,,,,,,,
,06/01/2020 06:30,12,1,1,,,,,,,,,
,06/01/2020 07:00,13,4,1,,,,,,,,,
,06/01/2020 07:30,36,12,3,,,,,,,,,
,06/01/2020 08:00,75,29,10,,,,,,,,,
,06/01/2020 08:30,57,31,4,,,,,,,,,
,06/01/2020 09:00,89,42,10,,,,,,,,,
,06/01/2020 09:30,74,28,11,,,,,,,,,
,06/01/2020 10:00,83,29,8,,,,,,,,,
,06/01/2020 10:30,79,33,6,,,,,,,,,
,06/01/2020 11:00,93,30,6,,,,,,,,,
,06/01/2020 11:30,127,42,10,,,,,,,,,
,06/01/2020 12:00,130,28,3,,,,,,,,,
,06/01/2020 12:30,156,37,3,,,,,,,,,
,06/01/2020 13:00,133,39,6,,,,,,,,,
,06/01/2020 13:30,130,50,7,,,,,,,,,
,06/01/2020 14:00,169,52,7,,,,,,,,,
,06/01/2020 14:30,146,47,7,,,,,,,,,
,06/01/2020 15:00,152,55,5,,,,,,,,,
,06/01/2020 15:30,187,36,1,,,,,,,,,
,06/01/2020 16:00,177,28,2,,,,,,,,,
,06/01/2020 16:30,168,22,0,,,,,,,,,
,06/01/2020 17:00,197,30,4,,,,,,,,,
,06/01/2020 17:30,178,66,4,,,,,,,,,
,06/01/2020 18:00,207,59,5,,,,,,,,,
,06/01/2020 18:30,198,54,2,,,,,,,,,
,06/01/2020 19:00,157,45,1,,,,,,,,,
,06/01/2020 19:30,130,26,2,,,,,,,,,
,06/01/2020 20:00,95,26,2,,,,,,,,,
