,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,07/27/2020 00:30,0,0,0,,,,,,,,,
,07/27/2020 01:00,0,0,0,,,,,,,,,
,07/27/2020 01:30,0,0,0,,,,,,,,,
,07/27/2020 02:00,0,0,0,,,,,,,,,
,07/27/2020 02:30,0,0,0,,,,,,,,,
,07/27/2020 03:00,0,0,0,,,,,,,,,
,07/27/2020 03:30,0,0,0,,,,,,,,,
,07/27/2020 04:00,0,0,0,,,,,,,,,
,07/27/2020 04:30,0,0,0,,,,,,,,,
,07/27/2020 05:00,0,0,0,,,,,,,,,
,07/27/2020 05:30,0,0,0,,,,,,,,,
,07/27/2020 06:00,0,0,0,,,,,,,,,
,07/27/2020 06:30,0,0,0,,,,,,,,,
,07/27/2020 07:00,0,0,0,,,,,,,,,
,07/27/2020 07:30,0,0,0,,,,,,,,,
,07/27/2020 08:00,0,0,0,,,,,,,,,
,07/27/2020 08:30,36,19,4,,,,,,,,,
,07/27/2020 09:00,62,59,14,,,,,,,,,
,07/27/2020 09:30,52,42,10,,,,,,,,,
,07/27/2020 10:00,66,38,14,,,,,,,,,
,07/27/2020 10:30,77,40,5,,,,,,,,,
,07/27/2020 11:00,80,48,7,,,,,,,,,
,07/27/2020 11:30,100,48,6,,,,,,,,,
,07/27/2020 12:00,109,46,7,,,,,,,,,
,07/27/2020 12:30,123,60,8,,,,,,,,,
,07/27/2020 13:00,127,60,7,,,,,,,,,
,07/27/2020 13:30,125,87,7,,,,,,,,,
,07/27/2020 14:00,104,68,11,,,,,,,,,
,07/27/2020 14:30,123,66,7,,,,,,,,,
,07/27/2020 15:00,146,80,8,,,,,,,,,
,07/27/2020 15:30,121,77,10,,,,,,,,,
,07/27/2020 16:00,119,85,11,,,,,,,,,
,07/27/2020 16:30,136,83,13,,,,,,,,,
,07/27/2020 17:00,164,97,14,,,,,,,,,
,07/27/2020 17:30,153,72,11,,,,,,,,,
,07/27/2020 18:00,187,97,17,,,,,,,,,
,07/27/2020 18:30,119,90,11,,,,,,,,,
,07/27/2020 19:00,102,73,17,,,,,,,,,
,07/27/2020 19:30,82,65,13,,,,,,,,,
,07/27/2020 20:00,69,74,7,,,,,,,,,
