,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Turning Movement Counts in 30-Minute Period,,,,,,,,,,,,
,,Ttl Through,Ttl Left Turn,Ttl Right Turn,,,,,,,,,
,06/01/2020 00:30,4,12,0,,,,,,,,,
,06/01/2020 01:00,2,14,0,,,,,,,,,
,06/01/2020 01:30,1,2,0,,,,,,,,,
,06/01/2020 02:00,0,3,0,,,,,,,,,
,06/01/2020 02:30,1,4,0,,,,,,,,,
,06/01/2020 03:00,1,1,0,,,,,,,,,
,06/01/2020 03:30,1,3,0,,,,,,,,,
,06/01/2020 04:00,2,5,0,,,,,,,,,
,06/01/2020 04:30,1,1,0,,,,,,,,,
,06/01/2020 05:00,0,1,0,,,,,,,,,
,06/01/2020 05:30,2,0,0,,,,,,,,,
,06/01/2020 06:00,3,5,1,,,,,,,,,
,06/01/2020 06:30,2,12,0,,,,,,,,,
,06/01/2020 07:00,0,18,0,,,,,,,,,
,06/01/2020 07:30,5,46,0,,,,,,,,,
,06/01/2020 08:00,13,101,0,,,,,,,,,
,06/01/2020 08:30,22,70,0,,,,,,,,,
,06/01/2020 09:00,46,95,0,,,,,,,,,
,06/01/2020 09:30,19,94,0,,,,,,,,,
,06/01/2020 10:00,21,99,0,,,,,,,,,
,06/01/2020 10:30,20,97,1,,,,,,,,,
,06/01/2020 11:00,32,96,0,,,,,,,,,
,06/01/2020 11:30,43,135,1,,,,,,,,,
,06/01/2020 12:00,38,123,0,,,,,,,,,
,06/01/2020 12:30,50,146,0,,,,,,,,,
,06/01/2020 13:00,44,134,0,,,,,,,,,
,06/01/2020 13:30,44,142,1,,,,,,,,,
,06/01/2020 14:00,55,173,0,,,,,,,,,
,06/01/2020 14:30,53,147,0,,,,,,,,,
,06/01/2020 15:00,50,162,0,,,,,,,,,
,06/01/2020 15:30,49,174,1,,,,,,,,,
,06/01/2020 16:00,60,147,0,,,,,,,,,
,06/01/2020 16:30,42,148,0,,,,,,,,,
,06/01/2020 17:00,33,198,0,,,,,,,,,
,06/01/2020 17:30,52,196,0,,,,,,,,,
,06/01/2020 18:00,55,216,0,,,,,,,,,
,06/01/2020 18:30,52,202,0,,,,,,,,,
,06/01/2020 19:00,56,147,0,,,,,,,,,
,06/01/2020 19:30,33,125,0,,,,,,,,,
,06/01/2020 20:00,25,96,1,,,,,,,,,
,06/01/2020 20:30,27,85,0,,,,,,,,,
