,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Turning Movement Counts in 30-Minute Period,,,,,,,,,,,,
,,Ttl Through,Ttl Left Turn,Ttl Right Turn,,,,,,,,,
,06/18/2020 00:30,0,0,0,,,,,,,,,
,06/18/2020 01:00,0,0,0,,,,,,,,,
,06/18/2020 01:30,0,0,0,,,,,,,,,
,06/18/2020 02:00,0,0,0,,,,,,,,,
,06/18/2020 02:30,0,0,0,,,,,,,,,
,06/18/2020 03:00,0,0,0,,,,,,,,,
,06/18/2020 03:30,0,0,0,,,,,,,,,
,06/18/2020 04:00,0,0,0,,,,,,,,,
,06/18/2020 04:30,0,0,0,,,,,,,,,
,06/18/2020 05:00,0,0,0,,,,,,,,,
,06/18/2020 05:30,0,0,0,,,,,,,,,
,06/18/2020 06:00,0,0,0,,,,,,,,,
,06/18/2020 06:30,0,0,0,,,,,,,,,
,06/18/2020 07:00,0,0,0,,,,,,,,,
,06/18/2020 07:30,0,0,0,,,,,,,,,
,06/18/2020 08:00,0,0,0,,,,,,,,,
,06/18/2020 08:30,0,0,0,,,,,,,,,
,06/18/2020 09:00,0,0,0,,,,,,,,,
,06/18/2020 09:30,0,0,0,,,,,,,,,
,06/18/2020 10:00,0,0,0,,,,,,,,,
,06/18/2020 10:30,0,0,0,,,,,,,,,
,06/18/2020 11:00,0,0,0,,,,,,,,,
,06/18/2020 11:30,0,0,0,,,,,,,,,
,06/18/2020 12:00,0,0,0,,,,,,,,,
,06/18/2020 12:30,0,0,0,,,,,,,,,
,06/18/2020 13:00,0,0,0,,,,,,,,,
,06/18/2020 13:30,13,47,0,,,,,,,,,
,06/18/2020 14:00,57,142,1,,,,,,,,,
,06/18/2020 14:30,50,152,0,,,,,,,,,
,06/18/2020 15:00,52,152,0,,,,,,,,,
,06/18/2020 15:30,44,138,0,,,,,,,,,
,06/18/2020 16:00,64,154,0,,,,,,,,,
,06/18/2020 16:30,66,166,0,,,,,,,,,
,06/18/2020 17:00,64,198,0,,,,,,,,,
,06/18/2020 17:30,68,201,1,,,,,,,,,
,06/18/2020 18:00,54,192,0,,,,,,,,,
,06/18/2020 18:30,58,154,0,,,,,,,,,
,06/18/2020 19:00,47,160,0,,,,,,,,,
,06/18/2020 19:30,33,155,0,,,,,,,,,
,06/18/2020 20:00,20,124,0,,,,,,,,,
,06/18/2020 20:30,27,95,0,,,,,,,,,
