,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,12/21/2019 00:30,0,0,0,,,,,,,,,
,12/21/2019 01:00,0,0,5,,,,,,,,,
,12/21/2019 01:30,0,1,5,,,,,,,,,
,12/21/2019 02:00,0,0,1,,,,,,,,,
,12/21/2019 02:30,0,0,3,,,,,,,,,
,12/21/2019 03:00,0,1,2,,,,,,,,,
,12/21/2019 03:30,0,0,3,,,,,,,,,
,12/21/2019 04:00,0,0,2,,,,,,,,,
,12/21/2019 04:30,0,0,0,,,,,,,,,
,12/21/2019 05:00,0,0,4,,,,,,,,,
,12/21/2019 05:30,0,0,1,,,,,,,,,
,12/21/2019 06:00,0,0,1,,,,,,,,,
,12/21/2019 06:30,0,0,2,,,,,,,,,
,12/21/2019 07:00,0,0,4,,,,,,,,,
,12/21/2019 07:30,0,2,6,,,,,,,,,
,12/21/2019 08:00,2,0,14,,,,,,,,,
,12/21/2019 08:30,5,0,10,,,,,,,,,
,12/21/2019 09:00,7,1,13,,,,,,,,,
,12/21/2019 09:30,4,0,18,,,,,,,,,
,12/21/2019 10:00,9,2,21,,,,,,,,,
,12/21/2019 10:30,9,3,29,,,,,,,,,
,12/21/2019 11:00,9,0,32,,,,,,,,,
,12/21/2019 11:30,22,5,36,,,,,,,,,
,12/21/2019 12:00,33,8,38,,,,,,,,,
,12/21/2019 12:30,35,7,40,,,,,,,,,
,12/21/2019 13:00,49,9,46,,,,,,,,,
,12/21/2019 13:30,42,13,43,,,,,,,,,
,12/21/2019 14:00,64,14,39,,,,,,,,,
,12/21/2019 14:30,53,16,55,,,,,,,,,
,12/21/2019 15:00,57,10,49,,,,,,,,,
,12/21/2019 15:30,38,10,49,,,,,,,,,
,12/21/2019 16:00,61,17,31,,,,,,,,,
,12/21/2019 16:30,62,5,66,,,,,,,,,
,12/21/2019 17:00,23,2,52,,,,,,,,,
,12/21/2019 17:30,23,1,50,,,,,,,,,
,12/21/2019 18:00,42,6,46,,,,,,,,,
,12/21/2019 18:30,6,7,57,,,,,,,,,
,12/21/2019 19:00,2,5,64,,,,,,,,,
,12/21/2019 19:30,2,6,60,,,,,,,,,
,12/21/2019 20:00,2,3,31,,,,,,,,,
