,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,10/01/2019 00:30,16,1,0,,,,,,,,,
,10/01/2019 01:00,15,0,1,,,,,,,,,
,10/01/2019 01:30,15,0,0,,,,,,,,,
,10/01/2019 02:00,12,0,1,,,,,,,,,
,10/01/2019 02:30,8,0,0,,,,,,,,,
,10/01/2019 03:00,3,0,0,,,,,,,,,
,10/01/2019 03:30,9,0,1,,,,,,,,,
,10/01/2019 04:00,6,0,0,,,,,,,,,
,10/01/2019 04:30,5,0,0,,,,,,,,,
,10/01/2019 05:00,2,0,2,,,,,,,,,
,10/01/2019 05:30,7,0,0,,,,,,,,,
,10/01/2019 06:00,19,2,1,,,,,,,,,
,10/01/2019 06:30,10,0,2,,,,,,,,,
,10/01/2019 07:00,30,1,2,,,,,,,,,
,10/01/2019 07:30,48,2,2,,,,,,,,,
,10/01/2019 08:00,72,18,6,,,,,,,,,
,10/01/2019 08:30,119,46,12,,,,,,,,,
,10/01/2019 09:00,230,68,18,,,,,,,,,
,10/01/2019 09:30,247,73,28,,,,,,,,,
,10/01/2019 10:00,202,74,19,,,,,,,,,
,10/01/2019 10:30,178,80,24,,,,,,,,,
,10/01/2019 11:00,119,29,11,,,,,,,,,
,10/01/2019 11:30,123,30,4,,,,,,,,,
,10/01/2019 12:00,125,29,12,,,,,,,,,
,10/01/2019 12:30,161,45,10,,,,,,,,,
,10/01/2019 13:00,192,46,6,,,,,,,,,
,10/01/2019 13:30,223,41,9,,,,,,,,,
,10/01/2019 14:00,197,34,6,,,,,,,,,
,10/01/2019 14:30,190,49,4,,,,,,,,,
,10/01/2019 15:00,201,34,5,,,,,,,,,
,10/01/2019 15:30,204,32,1,,,,,,,,,
,10/01/2019 16:00,250,27,10,,,,,,,,,
,10/01/2019 16:30,292,17,5,,,,,,,,,
,10/01/2019 17:00,303,24,2,,,,,,,,,
,10/01/2019 17:30,405,48,19,,,,,,,,,
,10/01/2019 18:00,464,77,10,,,,,,,,,
,10/01/2019 18:30,322,170,73,,,,,,,,,
,10/01/2019 19:00,165,115,84,,,,,,,,,
,10/01/2019 19:30,141,152,26,,,,,,,,,
,10/01/2019 20:00,141,84,22,,,,,,,,,
