,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,11/01/2019 00:30,30,2,1,,,,,,,,,
,11/01/2019 01:00,18,1,0,,,,,,,,,
,11/01/2019 01:30,16,0,0,,,,,,,,,
,11/01/2019 02:00,9,0,0,,,,,,,,,
,11/01/2019 02:30,10,1,0,,,,,,,,,
,11/01/2019 03:00,6,0,1,,,,,,,,,
,11/01/2019 03:30,10,0,0,,,,,,,,,
,11/01/2019 04:00,10,3,0,,,,,,,,,
,11/01/2019 04:30,7,0,0,,,,,,,,,
,11/01/2019 05:00,7,0,0,,,,,,,,,
,11/01/2019 05:30,5,0,0,,,,,,,,,
,11/01/2019 06:00,12,0,2,,,,,,,,,
,11/01/2019 06:30,15,0,0,,,,,,,,,
,11/01/2019 07:00,43,0,2,,,,,,,,,
,11/01/2019 07:30,48,3,1,,,,,,,,,
,11/01/2019 08:00,80,8,7,,,,,,,,,
,11/01/2019 08:30,72,29,12,,,,,,,,,
,11/01/2019 09:00,135,66,11,,,,,,,,,
,11/01/2019 09:30,144,83,13,,,,,,,,,
,11/01/2019 10:00,129,46,21,,,,,,,,,
,11/01/2019 10:30,108,38,13,,,,,,,,,
,11/01/2019 11:00,111,50,12,,,,,,,,,
,11/01/2019 11:30,130,36,16,,,,,,,,,
,11/01/2019 12:00,150,39,9,,,,,,,,,
,11/01/2019 12:30,177,42,10,,,,,,,,,
,11/01/2019 13:00,196,47,9,,,,,,,,,
,11/01/2019 13:30,212,57,13,,,,,,,,,
,11/01/2019 14:00,194,53,8,,,,,,,,,
,11/01/2019 14:30,222,47,13,,,,,,,,,
,11/01/2019 15:00,221,61,14,,,,,,,,,
,11/01/2019 15:30,240,66,10,,,,,,,,,
,11/01/2019 16:00,292,45,7,,,,,,,,,
,11/01/2019 16:30,286,29,3,,,,,,,,,
,11/01/2019 17:00,359,67,28,,,,,,,,,
,11/01/2019 17:30,282,144,58,,,,,,,,,
,11/01/2019 18:00,204,154,90,,,,,,,,,
,11/01/2019 18:30,283,142,44,,,,,,,,,
,11/01/2019 19:00,266,132,14,,,,,,,,,
,11/01/2019 19:30,225,47,13,,,,,,,,,
,11/01/2019 20:00,215,1,8,,,,,,,,,
