,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Turning Movement Counts in 30-Minute Period,,,,,,,,,,,,
,,Ttl Through,Ttl Left Turn,Ttl Right Turn,,,,,,,,,
,09/01/2019 00:30,6,28,0,,,,,,,,,
,09/01/2019 01:00,7,12,0,,,,,,,,,
,09/01/2019 01:30,4,12,0,,,,,,,,,
,09/01/2019 02:00,6,11,0,,,,,,,,,
,09/01/2019 02:30,2,18,0,,,,,,,,,
,09/01/2019 03:00,2,12,0,,,,,,,,,
,09/01/2019 03:30,2,3,0,,,,,,,,,
,09/01/2019 04:00,4,4,0,,,,,,,,,
,09/01/2019 04:30,0,6,0,,,,,,,,,
,09/01/2019 05:00,0,2,0,,,,,,,,,
,09/01/2019 05:30,1,5,0,,,,,,,,,
,09/01/2019 06:00,2,5,0,,,,,,,,,
,09/01/2019 06:30,1,4,0,,,,,,,,,
,09/01/2019 07:00,0,10,0,,,,,,,,,
,09/01/2019 07:30,5,21,0,,,,,,,,,
,09/01/2019 08:00,20,18,0,,,,,,,,,
,09/01/2019 08:30,10,22,0,,,,,,,,,
,09/01/2019 09:00,13,55,0,,,,,,,,,
,09/01/2019 09:30,16,45,0,,,,,,,,,
,09/01/2019 10:00,18,87,0,,,,,,,,,
,09/01/2019 10:30,16,98,0,,,,,,,,,
,09/01/2019 11:00,19,127,0,,,,,,,,,
,09/01/2019 11:30,25,118,0,,,,,,,,,
,09/01/2019 12:00,52,127,1,,,,,,,,,
,09/01/2019 12:30,67,135,0,,,,,,,,,
,09/01/2019 13:00,68,161,0,,,,,,,,,
,09/01/2019 13:30,70,182,0,,,,,,,,,
,09/01/2019 14:00,68,176,0,,,,,,,,,
,09/01/2019 14:30,74,157,0,,,,,,,,,
,09/01/2019 15:00,69,157,0,,,,,,,,,
,09/01/2019 15:30,67,152,0,,,,,,,,,
,09/01/2019 16:00,67,156,0,,,,,,,,,
,09/01/2019 16:30,53,143,0,,,,,,,,,
,09/01/2019 17:00,65,157,0,,,,,,,,,
,09/01/2019 17:30,56,159,0,,,,,,,,,
,09/01/2019 18:00,46,166,0,,,,,,,,,
,09/01/2019 18:30,55,137,0,,,,,,,,,
,09/01/2019 19:00,70,154,0,,,,,,,,,
,09/01/2019 19:30,65,161,0,,,,,,,,,
,09/01/2019 20:00,40,141,0,,,,,,,,,
,09/01/2019 20:30,50,105,1,,,,,,,,,
