,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Average Speed,,,,,,,,,,,,
,,Overall Avg Speed," Zone 2"," Zone 3"," Zone 4"," Zone 5",,,,,,,
,10/01/2019 00:30,5.0,4.7,6.9,4.7,3.8,,,,,,,
,10/01/2019 01:00,6.1,3.8,10.4,7.2,2.9,,,,,,,
,10/01/2019 01:30,3.7,2.7,5.6,4.1,2.5,,,,,,,
,10/01/2019 02:00,3.6,3.9,6.1,4.3,0.0,,,,,,,
,10/01/2019 02:30,2.1,4.5,1.3,2.6,0.0,,,,,,,
,10/01/2019 03:00,1.0,1.2,1.2,0.0,1.5,,,,,,,
,10/01/2019 03:30,4.4,6.3,3.1,6.8,1.2,,,,,,,
,10/01/2019 04:00,1.3,0.0,0.7,4.5,0.0,,,,,,,
,10/01/2019 04:30,1.7,1.3,1.5,4.0,0.0,,,,,,,
,10/01/2019 05:00,1.4,1.0,3.2,1.5,0.0,,,,,,,
,10/01/2019 05:30,1.7,1.0,4.4,1.3,0.0,,,,,,,
,10/01/2019 06:00,4.4,5.4,4.5,3.8,3.9,,,,,,,
,10/01/2019 06:30,3.5,4.6,0.0,6.8,2.7,,,,,,,
,10/01/2019 07:00,7.9,7.8,11.3,8.5,3.8,,,,,,,
,10/01/2019 07:30,9.5,11.6,7.3,10.3,8.9,,,,,,,
,10/01/2019 08:00,13.3,13.5,12.2,13.1,14.5,,,,,,,
,10/01/2019 08:30,16.3,17.3,16.8,15.2,15.7,,,,,,,
,10/01/2019 09:00,18.7,20.0,21.1,16.9,16.6,,,,,,,
,10/01/2019 09:30,19.4,19.7,22.7,17.5,17.6,,,,,,,
,10/01/2019 10:00,19.3,20.8,24.5,16.0,15.8,,,,,,,
,10/01/2019 10:30,18.5,20.6,20.8,16.3,16.4,,,,,,,
,10/01/2019 11:00,15.8,16.2,18.2,14.2,14.7,,,,,,,
,10/01/2019 11:30,16.1,16.4,19.4,13.9,14.8,,,,,,,
,10/01/2019 12:00,15.9,17.7,16.3,14.0,15.6,,,,,,,
,10/01/2019 12:30,15.7,15.5,17.4,14.8,15.0,,,,,,,
,10/01/2019 13:00,16.3,17.8,18.1,14.6,14.6,,,,,,,
,10/01/2019 13:30,15.9,16.8,17.6,14.6,14.7,,,,,,,
,10/01/2019 14:00,16.0,17.5,17.1,14.4,14.9,,,,,,,
