,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,09/01/2019 00:30,30,2,2,,,,,,,,,
,09/01/2019 01:00,16,1,2,,,,,,,,,
,09/01/2019 01:30,16,0,0,,,,,,,,,
,09/01/2019 02:00,17,0,0,,,,,,,,,
,09/01/2019 02:30,18,2,0,,,,,,,,,
,09/01/2019 03:00,14,0,0,,,,,,,,,
,09/01/2019 03:30,5,0,0,,,,,,,,,
,09/01/2019 04:00,8,0,0,,,,,,,,,
,09/01/2019 04:30,5,1,0,,,,,,,,,
,09/01/2019 05:00,2,0,0,,,,,,,,,
,09/01/2019 05:30,5,0,1,,,,,,,,,
,09/01/2019 06:00,6,1,0,,,,,,,,,
,09/01/2019 06:30,5,0,0,,,,,,,,,
,09/01/2019 07:00,10,0,0,,,,,,,,,
,09/01/2019 07:30,26,0,0,,,,,,,,,
,09/01/2019 08:00,30,8,0,,,,,,,,,
,09/01/2019 08:30,27,5,0,,,,,,,,,
,09/01/2019 09:00,59,7,2,,,,,,,,,
,09/01/2019 09:30,52,9,0,,,,,,,,,
,09/01/2019 10:00,80,24,1,,,,,,,,,
,09/01/2019 10:30,92,22,0,,,,,,,,,
,09/01/2019 11:00,123,21,2,,,,,,,,,
,09/01/2019 11:30,124,16,3,,,,,,,,,
,09/01/2019 12:00,154,22,4,,,,,,,,,
,09/01/2019 12:30,168,33,1,,,,,,,,,
,09/01/2019 13:00,196,30,3,,,,,,,,,
,09/01/2019 13:30,215,36,2,,,,,,,,,
,09/01/2019 14:00,203,35,6,,,,,,,,,
,09/01/2019 14:30,200,27,4,,,,,,,,,
,09/01/2019 15:00,200,20,6,,,,,,,,,
,09/01/2019 15:30,195,23,1,,,,,,,,,
,09/01/2019 16:00,205,18,2,,,,,,,,,
,09/01/2019 16:30,170,23,3,,,,,,,,,
,09/01/2019 17:00,204,15,3,,,,,,,,,
,09/01/2019 17:30,187,21,7,,,,,,,,,
,09/01/2019 18:00,169,34,9,,,,,,,,,
,09/01/2019 18:30,135,48,9,,,,,,,,,
,09/01/2019 19:00,137,72,15,,,,,,,,,
,09/01/2019 19:30,146,60,20,,,,,,,,,
,09/01/2019 20:00,128,49,4,,,,,,,,,
